id,is_iceberg
a7ef53b0,0.06819257885217667
15b56fa3,0.6915087103843689
594dab00,0.008729051798582077
ea256822,0.38213443756103516
99d38741,0.7739462852478027
c450138f,0.4275146722793579
3ac61db4,0.0045496937818825245
31131491,0.029606370255351067
a770c6f4,0.43503260612487793
023b1617,0.9997422695159912
b646c3a5,0.032864492386579514
d253417b,0.6313250660896301
a60331fb,0.00158240448217839
fad2bee0,0.00014218791329767555
b749efac,0.06662141531705856
cfd32082,0.9897456169128418
5def4154,0.4300481379032135
58aaf0b3,0.9092537760734558
6e9f050f,0.9933125972747803
61ba89c0,0.0010950418654829264
dd7ed23f,0.024694761261343956
29a06e61,0.0521797351539135
2f87d22e,0.055664125829935074
ad3e3c04,0.9935572743415833
68e847d8,0.00314513873308897
e9c90a0b,0.13232609629631042
a244fddb,0.0008647670038044453
00c783b7,0.00048195882118307054
0fd3177a,0.034502074122428894
488a4be0,0.624982476234436
a80ccd91,0.0002962311264127493
655d9655,0.7550250887870789
a28a1f08,0.009559999220073223
ba9313d7,0.9993448257446289
e0c0f828,0.7605714797973633
531025ae,0.8853375911712646
cd56f489,0.9993343353271484
475f759d,0.00033163055195473135
3eecc36a,0.9903482794761658
7ff5a6f4,0.16044136881828308
d2577c9b,0.001771025825291872
ebd872f6,0.058732952922582626
8e4ec66d,0.08161609619855881
99de0c24,0.9977920055389404
8f739b66,0.17349839210510254
16105a8c,0.014965404756367207
0fec4f97,0.17851006984710693
d3f2c195,0.5365268588066101
74dc006f,0.9992625117301941
02a23cb9,0.0028719091787934303
68d5f9bd,0.06513164192438126
7b21625f,0.1270085722208023
061843a7,1.9187866200809367e-05
e6d81ae8,0.4589824378490448
f833bbd8,0.0013309315545484424
a438f68d,0.9984895586967468
14d12b24,0.0008716291631571949
345f1220,0.9749365448951721
6c3a390d,0.18548202514648438
aee01161,0.011757705360651016
38ff1962,0.9952910542488098
802aa1eb,0.7384846806526184
d88314ae,0.004406891297549009
8d4f5223,0.9982580542564392
431f1aad,0.0012984626227989793
565e50c7,0.40465274453163147
ea830527,0.0009191240533255041
fe11e612,0.34856322407722473
9e381722,0.002564910100772977
62e63df1,0.07744359225034714
525ba47d,0.2820424437522888
4b0e47ec,0.013618896715342999
d76eba3b,0.27711543440818787
36db8f12,0.11890581995248795
6554b233,0.00017280661268159747
df126c66,0.014860694296658039
5a78d0a4,0.00032942063990049064
8bb3dbda,0.00791645422577858
2f4ea46a,0.3573133647441864
3a7f59a8,0.6331884264945984
a756c71a,0.020330874249339104
38109de6,0.8704219460487366
556f2842,8.775051537668332e-05
4f9960bf,0.4688401222229004
a9a436fa,0.999091625213623
92cc0304,0.17024117708206177
3352f5ba,0.0003637947083916515
ee85ff95,0.2384987473487854
0191fe68,0.15176153182983398
5b3b8097,0.9298455119132996
dafa8f9f,0.2005121111869812
6e5beea5,0.3945143222808838
b4edc6f3,0.008359191939234734
a313c8c8,0.028131304308772087
f0c689c7,0.9815287590026855
0a8ab24a,0.029996246099472046
852c90ac,0.03740421682596207
67d0b3f7,0.21105040609836578
55781954,0.5952311158180237
f22ace3f,0.4321697950363159
ef8ef6f3,0.8563477396965027
81708b09,0.15097948908805847
746ea4f1,0.10495124012231827
cf5a8a59,0.013639886863529682
5b87b0eb,0.5795546770095825
6ed6ea2c,0.9836108684539795
44be5917,0.24593091011047363
c03f2d03,0.4764263331890106
1fc7a336,0.09378022700548172
adf6e2a7,0.1648651510477066
a879cff6,7.369922968791798e-05
0e0fda9e,0.46818289160728455
51bae342,0.041033390909433365
f6aa9ca0,0.9985129237174988
c80e7f0d,0.7535601258277893
0f61e12d,0.04702946916222572
204f78dd,0.0005301169003359973
802bf44d,0.95620197057724
d3bb79ab,0.9933803677558899
07f73a8d,0.04102052375674248
d7fce329,0.7288365364074707
d64b49d2,0.008122047409415245
28f9e6fe,0.996549129486084
6858473e,0.5013489127159119
68a5c437,6.121389105828712e-06
1afffd3a,0.9945829510688782
3c59d6d8,0.0017769313417375088
1476b5f4,0.5164809226989746
868a7682,0.9995381832122803
218679f4,0.6378065943717957
2620891a,0.9977700710296631
87a34791,0.5589407086372375
42ddc57a,0.009681705385446548
c1c5ad07,0.9985153675079346
60b2df72,0.004755893722176552
dcb96143,0.9988923668861389
c21729b6,0.0024970239028334618
53a7f5ea,0.08415555953979492
fecfa104,0.007344041019678116
57500aad,0.9583131670951843
025866cb,0.21641547977924347
50230b20,0.42234230041503906
4fbf450a,0.06015053018927574
908d0943,0.011356793344020844
96ec040c,0.2600278854370117
f0869692,0.02557951956987381
a664fe54,0.0740455836057663
1d4cab5f,0.008617354556918144
e4c04418,0.8449051976203918
7407af6a,0.34894809126853943
08be4774,0.03860875591635704
f14c254c,0.010286577045917511
23f0a9b2,0.7119569778442383
bc45681e,0.2745782136917114
0e3e0fa8,0.8772242665290833
c2bfc9e2,0.18708671629428864
1d488bb6,0.08289488404989243
c12e8653,0.9925581812858582
a393f44c,0.5205278992652893
e8443843,0.9845783114433289
8eaf8121,0.2681746184825897
47ff9b3c,0.06238774582743645
1a8d200c,0.039507705718278885
05421ade,0.00040400982834398746
2d2cac65,0.26810842752456665
dd875070,0.3823413550853729
44a33890,0.024879420176148415
f55d4579,0.08430052548646927
b9784779,0.0342571921646595
1432526e,0.49997952580451965
a9088a4a,0.4797728359699249
7fc55d4a,0.6415339112281799
4083560a,0.0029879221692681313
2cd6de29,0.2364983707666397
f41b31b0,0.9754636287689209
4b6e6c09,0.9085864424705505
ba44a054,4.889684078079881e-06
2956ea87,0.09601350873708725
e34c121a,0.3740302324295044
e92ea72b,0.007860000245273113
d4a4a9b1,0.002719215117394924
83eab936,0.1722739189863205
34057977,0.0001008580147754401
248c18a4,0.01283945795148611
9f1c726a,0.9839079976081848
ffcddb92,0.17995506525039673
8a9d99ab,0.999939501285553
d6427379,0.0034214279148727655
d90a8c20,0.002870092401280999
c5738215,1.7680011296761222e-05
e73121bc,0.25540226697921753
c6cad31b,0.398768812417984
161943de,0.009558886289596558
307eee98,0.08872213214635849
bbd35315,0.046509236097335815
662790d9,0.9957165122032166
3ed99a51,0.0013800858287140727
d525bc82,0.0025049292016774416
a90f6e19,0.4976172149181366
90e839fc,0.7600857615470886
1d8981eb,0.16148041188716888
83ef5a35,0.13399367034435272
be3bc829,0.9960801601409912
6963b7c4,0.9997687339782715
b6321153,0.9772563576698303
f4da30d2,0.0009822414722293615
80011ddd,0.005821936298161745
e7e7a02f,0.23336605727672577
80a8195b,0.0012315328931435943
ca492a9e,0.3566023111343384
fbd562d5,0.21643595397472382
6b68cc51,0.994611918926239
2e2c67ea,0.03549806401133537
7f13cbfd,0.5304061770439148
1b9eaa02,0.00010713931260397658
36a9613d,0.009772643446922302
5336f3fe,0.013038963079452515
844aaafa,0.03248978406190872
9d9f4b9a,0.9991960525512695
c9bc16e4,0.38412442803382874
3505562c,0.001931732171215117
03b64045,0.0004883676301687956
73a0734f,0.11940398067235947
30139091,0.7421383857727051
8dc01483,0.9230453968048096
cb685ca3,0.7468156218528748
47a99571,0.27634289860725403
26ecc778,0.9916825294494629
3f8066a0,0.5396522879600525
7f0a3f4f,0.13638629019260406
46cf06db,0.9989936351776123
217b38d1,0.0803169533610344
e0f2458e,0.03320569172501564
ce34ddbc,0.0033369988668709993
3476d82a,0.004318399354815483
e84fd9ec,0.0017732122214511037
9ba0086e,0.015510876663029194
31f38e95,0.6884658932685852
520b53ee,0.007580156903713942
fd6f723a,0.9998488426208496
262358f3,0.99934983253479
3372346f,0.002517552813515067
db6f372e,0.9575904011726379
08b718f8,0.3649449348449707
d32204d6,0.9997618198394775
ba225d85,0.9994528293609619
57987b24,0.10895758867263794
baf358ac,0.0012834685621783137
505da912,0.9997947812080383
63ce5ac5,0.033926770091056824
f27f0cc7,0.9984586238861084
37ea2b7f,0.9957661628723145
6d58e7a6,0.00017339346231892705
ca664f93,0.674547016620636
40f29dae,0.019448917359113693
ad1ccadc,0.9998324513435364
1ee509e0,0.2944965958595276
08980e0d,0.18298327922821045
b66eb03a,0.00016329099889844656
7db4b5ea,0.6249949336051941
a3f718d3,0.025084832683205605
d9bc75c9,0.022618474438786507
00955cec,0.01877950318157673
771c1ce5,0.021008091047406197
cbb8ee1e,0.22192339599132538
420b678e,0.9989182949066162
01fb70c0,0.000709695101249963
b3cd1c70,0.01662443019449711
7502ae21,0.5674224495887756
fafd94eb,0.2678145468235016
b10e289a,0.138125479221344
2af8788a,0.143216073513031
36740b39,0.15725770592689514
bd549036,0.2929248809814453
ac487f4e,0.42267391085624695
34519c75,5.983800292597152e-05
62369cbf,0.004440891556441784
f38af44f,0.0011481496039777994
36d39f62,0.001269264961592853
766ae259,0.2732962369918823
77daffc0,0.11877986043691635
d7d66476,0.007458603475242853
97791844,0.29261645674705505
7256a44e,0.06427979469299316
9205efdb,0.9903050065040588
8b86f448,0.024513646960258484
980dd81f,0.006092226132750511
3556cd6e,0.9990763068199158
0a57ef21,0.9997126460075378
0181bd23,0.18929748237133026
14a8b279,0.6929211616516113
41d12a09,0.005143362563103437
1d4cf335,0.41083407402038574
9978f962,0.9867518544197083
88edee22,0.9672369360923767
f9718d5c,0.5623972415924072
3654b859,0.9948396682739258
0c7b4087,0.29607728123664856
bfef1757,0.030235497280955315
900f87de,0.04800824448466301
75c58b2f,0.2639952003955841
15c9afb7,9.590577064955141e-06
f88da93c,0.6189810037612915
ee6b0604,0.9995102286338806
8149dc42,0.20785118639469147
bd6f4547,0.9997391104698181
383a7cad,0.28416553139686584
950d61e3,0.006599311251193285
c11efe80,0.5141014456748962
09861c3c,0.9962967038154602
7befba9d,0.4023329019546509
d6531d38,0.2998709976673126
81d0394f,0.8358017802238464
8e0f7afc,0.9999804496765137
2c456bef,0.38933324813842773
8f674d9d,0.4657284915447235
b9683ad4,0.01505831629037857
aec07e38,0.537539541721344
9562f2bb,0.7375574707984924
51c0dcbf,0.012566960416734219
240f218b,0.9995765686035156
32324a40,0.002827616175636649
e48ced76,0.9914974570274353
22d7bc2c,0.21030379831790924
ffaf9325,0.0008233881671912968
916a3411,0.0011400905204936862
91782567,0.046327587217092514
41fb4d49,0.0023566344752907753
bba57ef1,0.013869141228497028
66a3e308,0.999397337436676
ae188c79,0.4785541594028473
d76cfeb4,0.9883413314819336
fedf4a35,0.008624128997325897
7212e624,0.9987124800682068
5aa494ae,0.5218862891197205
3f0afa3a,0.042145151644945145
14e54272,0.2423803061246872
6a975a4a,0.05270569398999214
0cea5ec1,0.0042204526253044605
afabc977,0.9998567700386047
8b9a636a,0.24483801424503326
0dcfab7f,0.019568976014852524
bf25ca10,0.7595332264900208
d1818b7c,0.3758908212184906
788389b4,7.156002538977191e-05
74c74056,0.2345958948135376
5aceac1e,0.14267151057720184
f0569bfc,0.9688975811004639
6d4e8226,0.0015959757147356868
4dcab7a2,0.9986242651939392
56ae4f1f,0.5650765895843506
ea8967f8,0.9945259094238281
35473c94,0.41622111201286316
6c3e74b5,0.00021518497669603676
910e39d1,0.46451902389526367
e2c591de,0.007609219755977392
ac4a81c8,0.9979888796806335
a4a32af4,0.0005730230477638543
c60d6b45,0.9994065761566162
ee84e265,0.5066718459129333
e8033825,0.08472973853349686
072d70a4,0.1758260577917099
813f56bf,0.0014285038923844695
ca39f1c8,0.17371177673339844
39eaffc8,0.1505180448293686
8e7e4265,0.5357775688171387
4bc97c2b,0.9981301426887512
c8caede4,0.7819461822509766
067aaa2c,0.014552696608006954
eb279dc3,0.0019381459569558501
483dbf99,0.6449683308601379
0b2bcb76,0.006072054151445627
45aa75a3,0.6558670401573181
6e78ac72,0.07815726846456528
9d77c6d5,0.2379315346479416
cc3ede68,0.002122096484526992
17b61331,0.0013789377408102155
ddd61722,0.10493531823158264
56fa9b3a,0.7941813468933105
2201606b,0.4460967481136322
3ca7e8af,0.03249409422278404
49b425e1,0.42134320735931396
b84eab9a,2.436900649627205e-05
6b189724,0.0449293814599514
20b53b3a,0.6065919399261475
1cc71699,0.6149293780326843
e00749c9,0.5921021103858948
be0d9acc,0.29470357298851013
6058f63f,0.006850106175988913
edcd113c,0.5520671010017395
15e419f5,6.352113996399567e-05
8c9e8f57,0.24619174003601074
9e503058,0.029073134064674377
845bca97,0.9988009333610535
d920db3e,0.3977714776992798
0e475a50,0.9980196356773376
3b777f41,0.9930126667022705
0d8d0ca6,0.9274303317070007
8e772a6a,0.9995655417442322
57992142,3.511977047310211e-05
2a881fca,0.9996954798698425
993533fb,0.9893638491630554
8af9fba5,0.25056061148643494
ee8760bd,0.00010824979835888371
fb9af2f0,0.011825989000499249
eb49c5f2,0.9996485710144043
3157a1a3,0.0010862210765480995
a7d352ea,0.42555710673332214
34708e88,0.1611737608909607
fe542a4f,0.6126899719238281
485e9bbc,0.003259017365053296
a9311647,0.9974181056022644
15e43c7c,0.01636081002652645
7515f5f8,0.5139471292495728
5da85d8c,0.05657687783241272
8c206f2c,0.011445287615060806
16418fe9,0.005033506080508232
e32e7a93,0.9918366074562073
d3a5fc5a,0.0201698187738657
6f7e4ecf,0.7219921946525574
423819c0,0.49750956892967224
702ec023,0.001967509975656867
d80b57c1,0.035576507449150085
cf352c1a,0.2232639342546463
2e28cb8b,0.0029936146456748247
f2764511,0.999029815196991
f33c5438,0.15980090200901031
1ab75063,0.47318482398986816
51c0a0d2,0.6130707263946533
ad37820b,0.1779031902551651
9b21f1d0,0.0181660708039999
cb6c53bf,0.05500352010130882
a4c7c0a4,0.9809576869010925
a3f78d4f,9.103722550207749e-05
fdf92ff1,0.9995331764221191
12994695,0.9930544495582581
b216c8a5,0.4244271218776703
7aba3f49,0.3679107129573822
d87e4068,0.9976174235343933
6cda5696,0.09843368083238602
d5543dc4,0.10619723796844482
d9c11176,0.3130338191986084
3dc03c3f,0.011155690997838974
0a569dbe,0.007815460674464703
b0d6c5e9,0.9442150592803955
468eada9,7.211166666820645e-05
4ff43ba9,0.005348527804017067
5973ac4f,0.9764882922172546
320981a9,0.2785307765007019
35aba014,0.047835078090429306
eb306bd5,0.9797446727752686
bd7e6ea1,0.5068348050117493
6a6f3484,0.07716356962919235
e44f09c0,0.013151280581951141
5b07b959,0.07813712954521179
7f3360fd,0.606580376625061
681b8dce,0.00035185899469070137
1d3bac80,0.004572370555251837
9184767a,0.0516018383204937
54cbaf15,0.004518274217844009
ee2edb76,0.13488861918449402
8a34d0b4,1.392441481584683e-05
70b52740,0.002778839087113738
8b15a52e,0.9200916886329651
6c648c20,0.00429858872666955
98a3cf83,0.0261613130569458
bb7f2213,0.1607317328453064
72c5e8ea,0.5804979205131531
2aaf6890,0.8750126361846924
2a3b898e,0.00424447376281023
5e1f9a9d,0.3025924265384674
e72564e5,0.3062293827533722
e8aee38c,0.9999096989631653
8f9ea036,0.2463386058807373
5a9d352e,0.15531770884990692
b65aee64,0.0004006821836810559
9da54eaa,0.07041119784116745
01ce241c,0.17137713730335236
0c22be55,0.07423974573612213
4dec59ea,0.0023053602781146765
a5f7b928,0.9757735729217529
21dceaa2,0.3258558511734009
eb04dad9,0.45509615540504456
d2116929,0.7673923373222351
34c72503,0.0004092988383490592
a5832b36,0.48368939757347107
c22fdfc9,0.028963858261704445
e9632fa4,0.3413976728916168
30fc240f,0.505009651184082
5247131c,0.0634448379278183
babca4f6,0.001426390721462667
99e2bd18,0.5628021359443665
c9174c2f,0.006591346580535173
4f81747b,0.9545089602470398
b2e332d7,0.2669147253036499
c626241e,0.766822338104248
64757256,0.3386062681674957
06bbcaf7,3.0904349841875955e-05
eba97190,0.441633939743042
9476c347,0.20966355502605438
035c79d2,0.998046338558197
d3c7c5e2,0.0014502726262435317
83423b81,0.048608820885419846
b8130bd1,0.3658194839954376
b30cff1e,0.4634033739566803
f883065d,0.8622828125953674
a8eedfc9,0.015549153089523315
2a6bb6d2,0.004369346424937248
ee85895d,3.161595304845832e-05
bc14770c,0.8554736971855164
347ec6dc,0.5785700678825378
e71a97c4,0.0021077601704746485
95e17b14,0.9651126265525818
a0e73133,0.12870346009731293
de15de0c,0.9997522234916687
2ed01491,0.0019636263605207205
413352fe,0.4633130133152008
a40a973c,0.0019823992624878883
8e72bb9c,0.09807569533586502
258ee117,0.006547126919031143
853c4996,0.28707197308540344
3f5b053c,0.07512013614177704
aa80c341,0.20437133312225342
b7d99d68,0.06271065771579742
5fdb34c8,0.03575247898697853
5c5c308f,0.005034684669226408
84da56d1,0.012630615383386612
599ef483,0.9994146823883057
ecebb6e5,0.0012797415256500244
1a09b874,0.011080541647970676
a2ff5cee,0.002164737554267049
77dac6a2,0.015165192075073719
38f8ef56,0.42698630690574646
af866bde,0.10533750057220459
4307eea4,0.8871650099754333
47c4b5df,5.8185858506476507e-05
50b73e51,0.6141244769096375
94115619,0.01490927953273058
f5585506,0.3729911744594574
6d1b09a6,0.00522538460791111
26bef896,3.2630432542646304e-05
3fd26d2e,0.6281123757362366
f30ae7fc,0.0019433526322245598
c7078e24,0.1803949922323227
6a27f1a5,0.7844261527061462
ac2e55c1,0.3486682176589966
569057d7,2.8442756956792437e-05
249bfb66,0.2878926694393158
b5b47e7f,0.013003802858293056
859b90e8,0.012790939770638943
cb616dcb,0.16354496777057648
a1d82e68,0.07075554877519608
b6af8cb5,0.895656406879425
9f3ac8b6,7.680588896619156e-05
8e7ed177,0.8813173770904541
3a171c3f,0.0780673697590828
c569a5b5,0.3752458095550537
0b3df90e,0.0126108443364501
b44c59d3,5.4127489420352504e-05
80b1c089,0.9515542984008789
f9040388,0.2533719539642334
adf56e8f,0.2748079001903534
17c297fd,0.0083670848980546
7e62b92e,0.7157725691795349
d31062c7,0.17496348917484283
21ebe328,0.012553042732179165
9d258f24,0.04215626418590546
d6f80cf1,0.3862976133823395
70be36f7,0.19060151278972626
a1be1f8e,0.39289435744285583
16950750,0.3816482126712799
b78926f6,0.00358644500374794
0420f31c,0.06116101145744324
9a054257,0.33294677734375
6cba1851,0.0054014078341424465
0f4310de,0.0015643188962712884
4424e5c5,0.047375261783599854
8b1a480a,0.13024866580963135
85b5178b,0.008367162197828293
0cea29c6,0.6963000893592834
85bebe7e,0.7907742857933044
aab0a9e3,0.16008861362934113
e31a1ee0,0.6233987808227539
bd4ae8e9,0.9989126324653625
b8960985,0.14070361852645874
a8a93769,0.5251719355583191
ed22ac7b,0.4792403280735016
0d6c727d,0.6458194851875305
cd372b94,0.9986070990562439
ba228d5a,0.4413268268108368
a64a29c5,0.000385630177333951
b0b3579a,0.37161800265312195
f30f4bc5,0.3181300163269043
d19fac7c,0.5808402895927429
fbf17cb8,0.07492200285196304
88ed8bf2,0.992091953754425
ff3b5182,0.4685550630092621
9e201c07,0.04232020303606987
627bf7d7,0.579864501953125
8a00ac70,0.8493471145629883
d6f75bbb,0.33459416031837463
3209bbcb,0.05994686111807823
c0e4d2d8,0.0014214651891961694
74479497,0.000796254666056484
633e3a0c,0.007940339855849743
bbd1ab23,0.03411528468132019
f3f73954,0.8716337084770203
3deb85e1,0.019375750795006752
cff0e251,0.5361526608467102
0bf204b8,0.36799219250679016
d5c6ef2c,0.998362123966217
2014ed67,0.08328860253095627
7a3a993e,0.998802661895752
495917ee,0.0018859348492696881
05836dd3,0.38359296321868896
69cb6e2e,5.2404469897737727e-05
51e43b34,0.8362838625907898
e542077d,0.05452410876750946
52832607,0.0002805261465255171
119f4f73,0.9991517663002014
f41b3047,0.8398329615592957
24d6a07e,0.668771505355835
6384b6d7,0.00010066250251838937
9fab8896,0.28884157538414
cb09b479,0.08245394378900528
24a59091,0.19748659431934357
b0f09ab1,0.5738882422447205
69a57fb8,0.0003801367711275816
7681673b,0.08979532867670059
4a4ce277,0.28826913237571716
4da804ac,0.6300060749053955
2a281278,0.3761172294616699
66b43da3,0.15442748367786407
06b0c592,0.00013363010657485574
ef3e720f,0.024646082893013954
4068d4f6,0.0030103297904133797
c85273f8,0.00033167816582135856
7ade2a31,0.41333046555519104
4d407934,0.6334424614906311
cd6fb38e,0.645817756652832
bf57ad35,0.15708689391613007
79042600,0.006238719914108515
e2fcd70f,0.0068928636610507965
cdc6009c,0.009524502791464329
a545c281,0.0029017848428338766
17b84ff4,0.9987518787384033
b84d92f0,0.6068459153175354
904988eb,0.05841156840324402
7389950e,0.02731175534427166
4e3f4565,0.19793981313705444
0e686076,0.24646687507629395
77309428,0.3734534978866577
91b26fa6,0.027547067031264305
9b181db1,0.2936314642429352
8aac817b,0.002051381627097726
bd91adb5,0.9999570250511169
03e6573e,0.11875566840171814
b4fca22d,0.9991180896759033
